,x_0,x_1,y
641,1.1099143017022755,1.191053637179533,0
642,1.4265799192896234,1.2439010851737844,0
643,0.62950840942123,1.273124557736761,0
644,2.8769333839784688,1.5533949595355583,0
645,1.3257094025539997,1.0799548731670057,0
646,-0.27777743890220075,0.5976876363204626,0
647,0.9000038205885271,0.8720623002589623,0
648,0.38126268101059246,0.643538567576089,0
649,1.3929348296014952,1.111556365171118,0
650,0.5258462623666413,1.1834344677036404,0
651,0.9541897411191858,1.133101737485762,0
652,1.3377400009456304,1.109602413773798,0
653,1.4560548087390714,0.9319804509485456,0
654,1.2674029200215393,0.9918154296143421,0
655,1.6340004090865428,1.0105605705622398,0
656,1.3424899648346873,1.611553955022464,0
657,0.18451127196880346,0.18321260592844146,0
658,2.4447769419238825,1.7519641995675985,0
659,0.7279869722853021,0.9538785235009253,0
660,0.9010624165321697,1.0448151950575038,0
661,1.6875644290730871,1.4240057762601164,0
662,1.0990254363921326,0.6494979927409493,0
663,1.9557833676372298,1.650730793671839,0
664,0.3763831981318265,0.30565913004926637,0
665,1.6519920137911142,1.0087410881565357,0
666,0.7448083707164312,1.060040538864876,0
667,1.5905682856082743,0.857256875527507,0
668,1.1192823146957647,0.9766889256234115,0
669,1.494595557875829,0.762564852748548,0
670,0.2618415144736139,0.6640735023142055,0
671,1.132023086413898,1.2169819064958345,0
672,0.8628097369464076,1.2513011872730713,0
673,1.4281783943099928,0.9093366494545811,0
674,1.3580587990417605,0.6546866616772355,0
675,0.29490387753775515,0.4936430239418099,0
676,-0.8314755088461012,0.7611858860221327,0
677,-0.6436799859702413,0.3150790636944607,0
678,2.4055451336373825,1.983507019762383,0
679,0.24615274967351786,0.9130768056921105,0
680,-1.3817897891831619,0.23063924672808223,0
681,0.4734131771173856,1.1190422715981143,0
682,0.22874994640615176,0.6617038545607107,0
683,1.4913694540817948,1.1809926713497174,0
684,1.6939104071409394,1.0501471088273573,0
685,2.3809129045100157,1.7234053698177938,0
686,0.45509859472337455,0.9933495610591548,0
687,0.6047008735692163,0.8120100796790757,0
688,0.6424146291369737,0.6382730295564861,0
689,0.17612335631224063,0.7228384930940241,0
690,0.4004258955326693,0.9865445141352893,0
691,-0.9582058823340518,0.30385853695044585,0
692,0.9165225435948527,0.8627521002633477,0
693,1.5566538141874493,1.101418805660118,0
694,0.9612089811331699,0.9917573393101987,0
695,1.4423523775726963,1.1064228118452284,0
696,0.5721809224094135,1.15312325975568,0
697,0.09336762321511827,0.6760258272481089,0
698,0.9390432457668508,0.8571035097465523,0
699,1.1141214079867956,1.0143539970955584,0
700,0.1793945962117478,0.5751583192150374,0
701,2.3643195196656075,1.840730248704087,0
702,2.5864978938362517,2.083476404960512,0
703,1.6846229939246327,1.311139535300071,0
704,1.3007984228834908,0.9795575702903786,0
705,-0.3222962822181137,0.09320695965679193,0
706,0.5047405302853258,0.610584580007127,0
707,1.0879878473155564,0.5521398158642377,0
708,-0.13901276946583874,0.9986191304049252,0
709,0.7869718526990974,1.125234174049082,0
710,0.9345324624471334,0.934632606812112,0
711,0.140654264180898,0.9968363795028742,0
712,0.7186232722807959,0.9850144966490867,0
713,0.6228128659955354,0.6820307250067876,0
714,1.0539242746794608,0.8742680141426316,0
715,0.8585515351837912,0.6524991884943372,0
716,0.9325113983440874,0.8705298151397739,0
717,0.793599027431284,1.1714149570784498,0
718,1.588282002875102,1.019597716801671,0
719,0.6372550249415623,0.4528651293953436,0
720,0.21182186807255843,0.6704544578595175,0
721,2.0310124433196814,1.49702617888692,0
722,2.7236112533834955,1.569970271429879,0
723,-0.16488428765967966,0.5365481393212643,0
724,-0.09052841706729065,0.8553004668579597,0
725,1.267333732773626,0.7162891781820961,0
726,1.303041397427594,0.9528516812364718,0
727,0.009507325911730424,0.7719534064124283,0
728,0.8766134672784386,1.1588659221178714,0
729,1.965604440480217,1.562641886576484,0
730,2.1659951783747435,1.2328827780550622,0
731,1.098579253357759,1.0464555695246902,0
732,2.546580602724097,1.758149282775861,0
733,2.068893572670967,2.0582182348412346,0
734,2.288071677208057,1.2626446729849143,0
735,-0.46952146144370754,0.21735601485298806,0
736,-0.029589476480388566,0.6667874959147606,0
737,0.456750404106088,0.54800895708375,0
738,2.0753743370400475,0.9796536622613986,0
739,1.160016855637522,0.7549640879102764,0
740,-0.1011021233484013,0.665880678101653,0
741,-0.5494586207172669,0.18761978278602165,0
742,0.25416476758997963,1.0521738955143858,0
743,1.1783739705065812,0.9085847841923248,0
744,-0.26972312994392733,0.7477897757132139,0
745,-0.13300301734530073,0.8508908640426468,0
746,1.3545458551987257,0.8426118695205892,0
747,2.5824977515144845,1.912069123392572,0
748,0.7140276642526886,0.6002551089913013,0
749,1.6123071809052876,1.113092727226528,0
750,0.7436849070014575,0.5266645997172621,0
751,-0.02231669862314023,0.6755560362398685,0
752,0.278831943383404,0.4406159373269709,0
753,1.6258084823818102,1.7690702748852205,0
754,0.9182539628297076,1.2223869450234797,0
755,1.5672859508907293,1.2159274877541646,0
756,1.4458146321652594,1.4269207415204657,0
757,1.4144377767271976,0.6644677890161821,0
758,1.254784531042504,0.9328257876842478,0
759,0.26825805924732715,1.1179333129158153,0
760,2.349811156030208,1.6001341532413091,0
761,2.282153910256178,1.6017399808828552,0
762,1.7247709106060136,1.5084036564887862,0
763,0.4104483358910941,1.1546275125300989,0
764,0.11279805582498104,0.6829973181357449,0
765,1.7253586863598278,1.5303726619174653,0
766,0.4413075971837742,1.2723149696930474,0
767,0.8710350948151244,1.2602023119532,0
768,0.7919816535723043,1.0370907138624645,0
769,2.022035407988591,1.4135949996438657,0
770,1.4949970755330708,1.1167070787152418,0
771,0.6243554471688783,0.2779141043462382,0
772,1.6028738211534728,1.4235925955184825,0
773,0.8485955911411283,0.46002469230663545,0
774,1.959163683980354,1.2897058404241382,0
775,0.4320933279085767,0.9548333907769722,0
776,0.27047585916767314,0.8572440836140393,0
777,1.8455957574572426,1.318715478866703,0
778,0.3250169063601104,0.6884939803830255,0
779,0.4221029292709557,0.8771790936431226,0
780,0.31337083687085365,0.8983607135876331,0
781,0.08750858783268345,0.6176443401194762,0
782,0.8362434670069474,0.6514803839296011,0
783,1.3430306429918348,0.8090954845471574,0
784,1.1200312273659951,0.9215318191760589,0
785,0.9032747409806514,0.6633745387871957,0
786,1.1875596620335425,1.2042463075477299,0
787,0.004634505876662365,0.732095823416526,0
788,2.9612909611828537,1.9029122587670282,0
789,1.8557151253948168,0.9149135896005054,0
790,1.3696704174006906,1.1703912722757701,0
791,0.4306791408832916,0.7818932245654056,0
792,1.453688510022493,1.5223222869574395,0
793,1.519039967052152,0.9644252707271056,0
794,0.7171937572413334,1.022848102568151,0
795,1.6750941294453243,0.921220826649735,0
796,1.6053103722014472,0.7566205062819334,0
797,1.3318354405979422,1.1056900914292396,0
798,1.7529606683851067,1.872140757853543,0
799,0.6294546118482764,1.1392887506149814,0
800,0.01039077422425616,0.4286079790440128,0
801,0.7568912098659213,1.407758467344809,0
802,0.8221997253766966,1.2995818776270016,0
803,-0.0016741968390434625,0.3918660442050227,0
804,0.9090573056393956,1.2850492716572441,0
805,2.3549052220911855,1.7529689182567108,0
806,1.3790660091214206,1.5725675691727998,0
807,1.082129383654064,0.7393452631625523,0
808,2.6611449927950384,2.0744110761816033,0
809,0.206644580972267,0.8500255874883257,0
810,1.5773948044898338,1.1204482942167064,0
811,2.637423441475776,1.7536948120503464,0
812,0.7220246705044066,0.9765634104996493,0
813,0.3489302109092911,0.4803422757090847,0
814,-0.3704085267703887,0.5873927276704893,0
815,1.0993882760023534,1.014136165546494,0
816,1.3764149721711307,1.4114382692392455,0
817,0.28734339943995124,1.2600170927156091,0
818,-0.04188832780196394,0.56962890494842,0
819,1.275631887381833,1.2782968781500772,0
820,0.2861365459337636,0.3715018151409534,0
821,2.7234083988969524,2.229723236263373,0
822,0.9614000752553459,0.6635101011050495,0
823,2.0207205238248904,1.2461428432072712,0
824,0.18812608948042175,1.0998184247837968,0
825,0.10327071724086667,0.8069690688103144,0
826,2.843228693016875,2.33070720328187,0
827,1.9715531893196039,1.733272883543538,0
828,0.2065708274908421,0.8811175578459252,0
829,1.4350976598076095,1.486172539123275,0
830,0.9897647510893938,1.5876426431284867,0
831,2.351481358530304,1.7229672771669642,0
832,1.9171064832394427,1.3585106795118325,0
833,1.1165082981520749,1.3670464963944298,0
834,-0.9696189760123299,0.19266289316583518,0
835,1.7722204572481537,1.735588319760537,0
836,0.8159907121706087,0.7428317136163818,0
837,1.5060408436618782,1.0376843309996162,0
838,0.4679725971639165,0.8429089413701515,0
839,1.9935648370108243,1.453822071964359,0
840,0.37738294007417605,0.514852639585287,0
841,-0.03598936434969935,0.40269603916159713,0
842,0.6801276726061201,0.711903941680639,0
843,0.8907417133471639,0.8145062129715767,0
844,1.298980537270583,0.9983431703623744,0
845,0.8242022515530462,1.2301390478428431,0
846,0.7116143115495979,1.409364119692757,0
847,0.8023842371945267,0.8832825694177733,0
848,2.2482319303817317,1.4061841913140714,0
849,1.266627135853079,0.5771181854192233,0
850,0.7752185646956311,0.5813406065454648,0
851,1.5679877883701563,1.351388348252074,0
852,0.7536719397429863,0.7974829895391504,0
853,1.2780535354229072,0.9744467378336762,0
854,0.5260863327081415,0.8279218166526503,0
855,0.7556765115288497,1.1110834379030792,0
856,3.0294937749355246,1.9361673805053192,0
857,0.11499544612568147,0.9545669584832216,0
858,0.24936748800093111,1.0199357612960582,0
859,-0.5281718032439657,0.5636335852678984,0
860,1.778975664989193,0.9993052386931428,0
861,2.3731218009384647,1.647627766004211,0
862,1.1731292222676186,0.9010985618242138,0
863,1.3293317364914117,0.9161471476291049,0
864,1.1826807498992167,1.1040080657994205,0
865,-0.5096063680962586,0.4131721402485903,0
866,0.7754651441382592,1.4489379729962701,0
867,0.2326666822322191,0.5663781808158118,0
868,0.1192580508034966,0.8960661588324941,0
869,1.4973932900214744,0.7385452710488813,0
870,-0.6205719255158755,0.21181269537657854,0
871,0.5349997584089954,1.1293704771673378,0
872,1.613419925836414,1.416186178052951,0
873,1.9557890640090576,1.8188851020471968,0
874,0.9579006323860001,1.44322331191432,0
875,0.31562378815629044,0.7164295626632984,0
876,-0.09519231336375689,0.6242694362919323,0
877,-0.9149691767596129,0.298893885632154,0
878,-0.6151517199331249,0.3122701079291542,0
879,0.28245490746481494,0.154707438218175,0
880,0.6394108749386018,1.0218129202709045,0
881,0.9450330614683206,0.8560523749250415,0
882,0.9168968880021954,1.058594541810004,0
883,0.21465513389345803,1.1244919382159178,0
884,0.6954809046693546,0.8364311001422756,0
885,0.42071321123432026,0.3604161121704563,0
886,1.3705482830228368,1.0643054663593094,0
887,1.0177504166423446,1.000981171793594,0
888,-1.145800469342209,-0.46010818123714414,0
889,0.5049263696311135,0.7485812003690107,0
890,2.400053885723799,1.4615211549886435,0
891,0.42117538604359395,0.5587071549897521,0
892,2.1930685426470578,1.3552896646300279,0
893,-0.22642070148784055,0.4017365225270978,0
894,1.0322189464408076,0.9250368525196373,0
895,2.2857420743503107,2.106129432784437,0
896,1.8639093009641376,2.035249702911951,0
897,1.2504075795220841,1.3492121403443054,0
898,0.570645615045693,0.42390604148327604,0
899,0.45172266399446337,0.8464046155822278,0
900,1.556102101133849,0.6541544819024241,0
901,0.4911209348916673,0.4917298526872038,0
902,0.6838917002520648,0.6761834621294307,0
903,-0.0286714412155058,0.6287987995198021,0
904,1.0057580634892556,1.0819373772747787,0
905,1.2032400872664235,1.1020858130390339,0
906,1.097908818291275,1.0410555329388025,0
907,1.896909474692425,1.6158055584684003,0
908,2.7083740494393105,1.6486558857578686,0
909,0.26799382204244715,0.728545238959629,0
910,2.3570779554199826,1.1661404193428928,0
911,0.7040995472590041,1.0461688622076364,0
912,-1.165041332724741,0.0352777430323119,0
913,1.812672778365291,1.2923119934721452,0
914,1.0299858788956509,0.4356620424234082,0
915,-0.30558720786915927,0.8004170501533157,0
916,1.754405466625267,1.3781772030899402,0
917,0.5592992767377291,1.0784951664476548,0
918,1.092310256430657,0.8347916447036714,0
919,2.135568949748993,1.588661711968312,0
920,1.5523445165971665,1.3046888624182313,0
921,0.4025749661810384,1.0377153901363543,0
922,2.2670915147938295,1.03949076843128,0
923,1.3065369940189444,0.9405138878637133,0
924,0.9762283265665411,1.282825702205637,0
925,0.5789786221165942,0.7567958942835689,0
926,0.27203995910760326,0.9174500150260367,0
927,1.6734581486235378,1.7088427434054299,0
928,1.3869321372756238,1.283967501656238,0
929,0.6750561793903357,1.051120738189249,0
930,0.6866601172779638,1.1556837728163973,0
931,0.4232618815487793,0.3422711921315671,0
932,-0.060183443245585666,0.46079921013295977,0
933,-0.7400421519389369,0.9549866968743266,0
934,0.7347996153632961,0.9954429627817115,0
935,0.508273961430847,0.458267062898576,0
936,1.869591984681772,1.194611125890152,0
937,1.1296156508751543,1.2075338084278626,0
938,-0.18938111241656164,0.6702144075515762,0
939,1.295758253089169,1.0258010924273022,0
940,0.7644590692826114,1.0345590396833002,0
941,1.6920142885604306,1.422033218908415,0
942,-0.7656995044585342,0.06008773012513802,0
943,2.553621344722397,1.2663468568394676,0
944,0.3562623407956318,0.4698130034575153,0
945,0.059933662573321445,1.0012946355906296,0
946,1.8723805432953582,1.2964164343973512,0
947,2.2753701054973874,1.231223034352994,0
948,1.7349071484961534,0.9150658390329908,0
949,0.6927310875982664,0.6344511737657761,0
950,1.6975979113301936,1.9196331737560774,0
951,0.0015735902012415925,0.6388093129664278,0
952,-1.739189925287603,1.3068128393487666,1
953,3.193416950060256,2.1606367359218055,0
954,0.26928530047080645,0.5836792190155621,0
955,2.2474900716957746,1.0470160128159556,0
956,1.1746097217494955,1.6373457679040944,0
957,1.2884495143694605,1.180272263392049,0
958,1.069238514646913,1.0774583682681784,0
959,2.3129240067490997,0.7663911445647016,0
960,2.509522895372714,1.5519712441931597,0
961,0.6521189939363707,0.47683842927365816,0
962,2.5425809375784247,2.024696647621624,0
963,0.1703657950223847,0.43778087019200207,0
964,1.1707264995717042,0.969839988764777,0
965,-0.3190733643358241,0.28786344764831984,0
966,0.33316330982723663,0.8805901302767334,0
967,0.38509573088398086,0.66080845587867,0
968,0.6860345648166695,0.9010666197519822,0
969,0.24296066311618725,0.49086761050793637,0
970,0.3796392940341996,1.349227237306943,0
971,3.429595124211539,1.9434885655982659,0
972,0.6646903164029339,0.7751513436617035,0
973,-0.6817740705761586,0.5459998804334831,0
974,-0.8316736934800439,0.31769961542115,0
975,0.899118921334056,1.0706610405912778,0
976,1.4308928017332274,0.7933279914761161,0
977,-1.4579099186275286,-0.02010017894986449,0
978,1.1224661730452907,0.9688155151836664,0
979,2.1921431980223707,1.8573200797276725,0
980,0.7734612991950889,0.6936665449443198,0
981,0.4313590478512468,0.6244826806848338,0
982,0.9542276129938015,0.7537941818016276,0
983,1.4796168134103294,1.229333698439627,0
984,1.2278286182389753,0.9760102079647851,0
985,0.26590408439936175,0.23780258152855305,0
986,3.200061836997121,1.9022456240319559,0
987,1.817339653581396,1.3943040018572002,0
988,2.587355549090045,1.4201292817636355,0
989,0.7116713759312465,0.777222608872408,0
990,2.546638932978102,1.6644678685390768,0
991,1.781229925477056,1.035119469681807,0
992,-0.3746319788990238,0.9979726922171427,0
993,1.2788454459122727,1.2048091159501224,0
994,2.750093993091041,1.4986857626257848,0
995,0.9156927572428066,0.8510723024166313,0
996,1.0286884110687424,1.257812022836673,0
997,1.5488602169759558,1.2006659846991619,0
998,1.7650683314151663,1.2418795663401163,0
999,2.550798348800184,1.6165540780132757,0
1000,3.191554253857591,1.699990487757374,0
1001,0.872421591131597,1.006105206598907,0
1002,1.592832676180557,1.4212131212030328,0
1003,0.5720495933416192,0.8707423667123261,0
1004,0.38470549406216326,0.7449866116487949,0
1005,0.31766680531604885,0.6371488477905607,0
1006,0.9282078625805547,0.17441413493336977,0
1007,0.4280067249240602,0.9580026296049408,0
1008,0.7595838691969677,1.122065089510188,0
1009,3.0432909283083953,1.7655934442904249,0
1010,-1.1565346218001853,0.09687733821415578,0
1011,1.6704747164499227,0.9249558300494799,0
1012,1.2563388077245379,1.0010515796766024,0
1013,1.3824052672126241,0.42068958957523517,0
1014,2.0043090726753965,1.5957457453558526,0
1015,2.941963424171008,1.98029358044671,0
1016,0.2976120085261412,0.789217311720276,0
1017,0.49186489765222174,0.9127248911078658,0
1018,2.096460686669496,1.3837714113070312,0
1019,1.586061860251793,1.1855019725119549,0
1020,1.0541802612462943,0.7493541666066084,0
1021,-0.11522169347297528,0.6494660517424626,0
1022,0.31497345455672354,0.7669725777680192,0
1023,1.155617917468472,1.0802118730977301,0
1024,0.9866438051809279,0.7214910170671429,0
